ELR_enc,HLC_enc,Asset_Class_Grouping_enc,Grouping_Full_Name_enc,Engineering_Suffix_enc,System_Asset_Type_enc,EQUIP_CLASS_DESC_enc,weather_station_enc,Sum,Asset_Number,temp_min,temp_max,humidity_min,humidity_max,pressure_min,pressure_max,wind_speed_min,wind_speed_max
-1.0229447787526138,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.4346693118255077,-1.5280938378113134,0.078028854650238,-0.38769878397528623,-0.14891800165364177,0.2503768221030395,-0.3657028656534375,0.34880633827050345,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.806986885851783,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.6092154719854105,0.7100917271379292,1.0326746462835399,-1.3461871331405149,-0.1859259345808014,-0.1344110157077905,-0.532621068321353,0.5322142916473758,-1.0094287817554837,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.4786167184645906,-1.3211485857911796,0.20957049068162273,-1.3461871331405149,-0.43156244688713075,-0.11986927297595126,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.07501422001002427,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.9074772134782677,0.8822307367081927,0.3010265079707246,0.078028854650238,-0.22978959749264594,-0.11986877645043716,-0.4072870309999449,0.4299761994794538,-0.8283307657520187,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-1.0229447787526138,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.4786167184645906,-1.2522929819630741,0.20957049068162273,0.078028854650238,-0.4227897143047618,-0.11980447639635947,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-1.0229447787526138,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,0.078028854650238,-0.3350623884810728,-0.11966197357380892,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-0.5349630015247746,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.9080149628225472,1.3984987154399473,-1.3461871331405149,-0.4227897143047618,-0.07984782696186869,-0.532621068321353,0.5322142916473758,-1.3716248137624136,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.0229447787526138,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.7358759532522838,-0.7964456994984981,0.078028854650238,1.2528022089276991,-0.07954320855896012,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-1.0229447787526138,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,0.9074772134782677,0.8822307367081927,-0.7964456994984981,0.078028854650238,0.9018929056329428,-0.07953427109970608,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.3190051086239438,-2.291946106431657,-2.787569404597153,-2.830707094526769,-2.075140201450305,-1.6309988030176539,-0.9793577340767019,-1.3461871331405149,-0.1859259345808014,-0.07791832881402401,-0.4755274721445799,-0.921344670913839,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.5035249156536131,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.07069090343058933,-0.5734022084476174,-2.157092045812972,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.46909711373956037,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.07067923508100767,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.41296755721781486,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.5035249156536131,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.07067774550446532,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.5035249156536131,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.07064547134604794,-0.5734022084476174,0.4321987667004934,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.5035249156536131,-1.5280938378113134,-0.6340791392451385,-0.40524424914002405,-0.0706439817695056,-0.5734022084476174,0.4988757833317441,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.46909711373956037,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.0705717373072021,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.46909711373956037,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.07057024773065977,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.46909711373956037,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.07052506390887545,-0.5734022084476174,0.4988757833317441,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.4346693118255077,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.07050843030415264,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.5035249156536131,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.06906229974429737,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.46909711373956037,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.06905261749677215,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.9289823301587428,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.5035249156536131,-1.5280938378113134,-1.3461871331405149,-0.43156244688713075,-0.06900867498877311,-0.532621068321353,0.5322142916473758,-1.3716248137624136,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,1.8950871664373021
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.5035249156536131,-1.5280938378113134,-0.6340791392451385,-0.43156244688713075,-0.06900470278466021,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-0.5838314939860186,0.021535688856875405,0.3010265079707246,0.7901368485456144,0.007074182231314512,-0.06751338840302061,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,-0.3227423302836515,-0.5220776476311925,0.7901368485456144,-0.22978959749264594,-0.06567823010285748,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.1618228597461245,-0.2538867264555461,-0.33916561305298865,-0.6340791392451385,-0.31751692331633496,-0.06556973927802369,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.1618228597461245,-0.21945892454149343,-0.33916561305298865,0.7901368485456144,-0.27365326040449045,-0.0651126875422823,-0.5788396937977973,0.4988757833317441,-1.281075805760681,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,-0.6340791392451385,-0.019244015515792204,-0.0645811569794239,-0.5734022084476174,-2.157092045812972,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.3190051086239438,0.05492681300816603,-0.18856599225701828,-1.4558200799615797,0.1618228597461245,-0.3227423302836515,-0.5220776476311925,-1.3461871331405149,-0.3350623884810728,-0.06456154422161643,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.6329220002874127,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,0.9166585386222453,0.6668505771271322,-0.6340791392451385,-0.3789260513929173,-0.05842895759680179,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.6329220002874127,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,0.9166585386222453,0.6668505771271322,-0.6340791392451385,-0.31751692331633496,-0.0584272197575024,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.5040006964639823,0.7445195290519819,0.849762611705336,1.5022448424409907,-0.2034713997455392,-0.05454587981367793,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.7687100106738645,0.3924825252598265,-1.3461871331405149,-0.43156244688713075,-0.05241280620504676,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.6329220002874127,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.7687100106738645,0.3924825252598265,-0.6340791392451385,-0.43156244688713075,-0.05236389844190659,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.7687100106738645,0.3924825252598265,-0.6340791392451385,-0.43156244688713075,-0.052358933186765454,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.41296755721781486,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.7687100106738645,0.3924825252598265,-0.6340791392451385,-0.43156244688713075,-0.05234875441372613,-0.5734022084476174,0.4988757833317441,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.7687100106738645,0.3924825252598265,0.7901368485456144,-0.43156244688713075,-0.05234229958204265,-0.5788396937977973,0.4299761994794538,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.7687100106738645,0.3924825252598265,1.5022448424409907,-0.43156244688713075,-0.05233956869171503,-0.6169020912489793,0.5433271277525737,-1.1905267977589487,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.07501422001002427,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-2.075140201450305,-1.6998544068457593,0.3924825252598265,0.078028854650238,-0.43156244688713075,-0.052192100614023344,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-1.0229447787526138,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,0.078028854650238,-0.43156244688713075,-0.05208733373054542,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.07501422001002427,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,0.078028854650238,-0.43156244688713075,-0.05206945881203734,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.5629959972378634,-1.1185096467117457,-0.7083666747250452,-0.08093306539639056,-0.43470062323959,-0.7014481513382311,0.3924825252598265,0.078028854650238,-0.43156244688713075,-0.052068714023766165,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-1.1803549769717332,-1.8031378125879172,0.3924825252598265,0.078028854650238,-0.43156244688713075,-0.05206846576100911,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.2609365577627722,0.6668505771271322,-1.3461871331405149,-0.29997145815159715,-0.04634824357566566,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.9768705666506526,1.3984987154399473,-1.3461871331405149,-0.3789260513929173,-0.04127300803315551,-0.532621068321353,0.5322142916473758,-1.0094287817554837,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.8735871609084945,1.3984987154399473,-1.3461871331405149,-0.3789260513929173,-0.04120721840253549,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.5349630015247746,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.7329623647324474,-0.9424427647365999,1.3984987154399473,-1.3461871331405149,-0.38769878397528623,-0.04120498403772198,-0.4755274721445799,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.6849914415448232,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,-0.5838314939860186,1.4675033692470885,-0.15625357847478485,0.7901368485456144,-0.24733506265738373,-0.01983080196892529,-0.5788396937977973,-0.3345869245588581,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.400241509911455,-0.06479756118568294,1.5022448424409907,-0.1859259345808014,-0.013355364476615351,-0.6169020912489793,0.5433271277525737,-1.3716248137624136,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,2.35622667885021
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.43156244688713075,-0.005418404133512613,-0.5734022084476174,-0.33680949177989766,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.43156244688713075,-0.0054179076079985,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,1.5022448424409907,-0.43156244688713075,-0.0053923365440216595,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.0229447787526138,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,0.9074772134782677,0.8822307367081927,-1.4366378205222115,0.078028854650238,0.12111970580211028,-0.005371978997943011,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.43156244688713075,-0.005286824872272562,-0.5734022084476174,0.4988757833317441,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.0229447787526138,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,0.078028854650238,-0.3438351210634417,-0.005275901310962067,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.43156244688713075,-0.005162445230987155,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.43156244688713075,-0.005161203917201871,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.4227897143047618,-0.005160707391687757,-0.5734022084476174,-2.157092045812972,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.43156244688713075,-0.005160210866173644,-0.5734022084476174,0.4988757833317441,-0.8283307657520187,0.09282342017112861,-0.7189970810884887,0.5499708614295069,-0.09927618738238661,2.35622667885021
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.4227897143047618,-0.005131412386355067,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.510926555980453,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.4227897143047618,-0.00513116412359801,-0.5734022084476174,-0.93023493979801,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.0229447787526138,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,0.078028854650238,0.13866517096684808,-0.005103855220321773,0.2503768221030395,0.4299761994794538,-0.1944877097398914,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.4227897143047618,-0.00505296135512515,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,-0.6340791392451385,-0.43156244688713075,-0.0050519683040969226,-0.5734022084476174,0.4321987667004934,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.0229447787526138,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,0.078028854650238,-0.1859259345808014,-0.005047499574469902,0.2503768221030395,-1.0813695108288406,0.34880633827050345,0.09282342017112861,0.039540804683877565,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
-1.2669356673665333,-2.291946106431657,-1.2281673571930722,-0.9975244084398499,-0.882093235478876,-1.0801539723928106,-1.4366378205222115,1.5022448424409907,-0.43156244688713075,-0.005017459780866041,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.6329220002874127,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0887975481925087,0.5753945598380303,1.5022448424409907,-0.3438351210634417,-0.004885880519625989,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,1.5022448424409907,-0.3438351210634417,-0.003517704465486509,-0.6169020912489793,-0.8302194148511401,0.077159314265306,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,1.5022448424409907,-0.3438351210634417,-0.003506036115904844,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,1.0199419443644036,0.5753945598380303,1.5022448424409907,-0.1508350042513258,-0.0034183993626638286,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.7789538901386942,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,0.9855141424503507,0.5753945598380303,1.5022448424409907,-0.06310767842763673,-0.003337713966620401,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,0.9855141424503507,0.5753945598380303,1.5022448424409907,-0.16838046941606358,-0.00333324523699338,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,1.0566080842246963,0.9855141424503507,0.5753945598380303,1.5022448424409907,-0.06310767842763673,-0.0033329969742363235,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
-0.6569584458317345,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.6092154719854105,0.7100917271379292,1.0326746462835399,-1.3461871331405149,-0.21224413232790812,0.001201522283404324,-0.532621068321353,0.5322142916473758,-0.1944877097398914,0.09282342017112861,-0.5672895039340154,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.3889311116734933,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.4600846012389818,0.46909711373956037,-1.5280938378113134,1.5022448424409907,-0.43156244688713075,0.0067464709622657455,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.7358759532522838,-0.7964456994984981,1.5022448424409907,0.5071199394263421,0.0072417551625938645,-0.6169020912489793,0.5433271277525737,-1.0094287817554837,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,-1.1185096467117457,-0.7083666747250452,-0.5392287369181202,-0.43470062323959,-0.7358759532522838,-0.7964456994984981,1.5022448424409907,0.4106198810202841,0.007243244739136205,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.2669356673665333,0.05492681300816603,0.8510353726790356,0.8356582776470689,0.1618228597461245,-1.1145817743068633,-0.8879017167876,1.5022448424409907,-0.29997145815159715,0.01167175579951364,-0.6169020912489793,0.4566470061319541,-0.10393870173815895,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
1.5389595516935417,0.05492681300816603,-0.18856599225701828,-0.08093306539639056,0.1618228597461245,0.19367469842713886,-0.06479756118568294,0.7901368485456144,-0.29119872556922827,0.02793445596326991,-0.5788396937977973,0.4299761994794538,0.34880633827050345,0.09282342017112861,-0.4155819267795422,0.5499708614295069,-0.09927618738238661,0.511668629198578
0.806986885851783,0.05492681300816603,0.8510353726790356,0.8356582776470689,-1.7768784599574479,-1.5277153972754958,-1.8024618896786189,1.5022448424409907,-0.21224413232790812,0.02925918603492447,-0.6169020912489793,-0.38570597064281903,0.077159314265306,0.09282342017112861,-0.11216677247059569,0.5499708614295069,-0.09927618738238661,0.511668629198578
-1.0229447787526138,0.05492681300816603,0.8510353726790356,0.8356582776470689,-2.075140201450305,-1.9752768221581807,0.9412186289944379,0.078028854650238,0.3228925551965951,0.04558097273486023,-0.4072870309999449,0.4299761994794538,-0.1944877097398914,0.09282342017112861,-0.11216677247059569,0.7113734870129366,-0.09927618738238661,-0.41061039562723806
